season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2023,Kionna Gaines,Clemson,69199,5-9,"5'9""",69.0,71.33,"5'11""",2.33,plays_taller,71.33,"5'11""",2.33,plays_taller
2023,Garrisen Freeman,Cal St. Bakersfield,69206,5-10,"5'10""",70.0,70.79,"5'11""",0.79,plays_taller,70.79,"5'11""",0.79,plays_taller
2023,Greta Kampschroeder,Michigan,69207,6-0,"6'0""",72.0,70.37,"5'10""",-1.63,plays_shorter,70.37,"5'10""",-1.63,plays_shorter
2023,Mariah Perez,Dayton,69213,6-3,"6'3""",75.0,73.54,"6'2""",-1.46,plays_shorter,73.54,"6'2""",-1.46,plays_shorter
2023,Merissah Russell,Louisville,69215,6-0,"6'0""",72.0,71.25,"5'11""",-0.75,plays_at_height,71.25,"5'11""",-0.75,plays_at_height
2023,Maddie Cleary,North Texas,69216,5-10,"5'10""",70.0,69.76,"5'10""",-0.24,plays_at_height,69.76,"5'10""",-0.24,plays_at_height
2023,Malea Williams,Cincinnati,69218,6-4,"6'4""",76.0,74.7,"6'3""",-1.3,plays_shorter,74.7,"6'3""",-1.3,plays_shorter
2023,Elle Ladine,Washington,69219,5-11,"5'11""",71.0,71.34,"5'11""",0.34,plays_at_height,71.34,"5'11""",0.34,plays_at_height
2023,Cameron Grant,Oakland,69220,6-1,"6'1""",73.0,73.23,"6'1""",0.23,plays_at_height,73.23,"6'1""",0.23,plays_at_height
2023,Janelle Allen,Holy Cross,69221,5-11,"5'11""",71.0,72.62,"6'1""",1.62,plays_taller,72.62,"6'1""",1.62,plays_taller
2023,Trinity Hardy,Army,69225,5-8,"5'8""",68.0,70.94,"5'11""",2.94,plays_taller,70.94,"5'11""",2.94,plays_taller
2023,India Aikins,UC Riverside,69226,5-10,"5'10""",70.0,69.85,"5'10""",-0.15,plays_at_height,69.85,"5'10""",-0.15,plays_at_height
2023,Kimeira Burks,North Carolina Central,69227,5-8,"5'8""",68.0,70.06,"5'10""",2.06,plays_taller,70.06,"5'10""",2.06,plays_taller
2023,Trinity Gooden,Rice,69229,5-10,"5'10""",70.0,70.41,"5'10""",0.41,plays_at_height,70.41,"5'10""",0.41,plays_at_height
2023,Sha'Nequa Henry,Little Rock,69235,5-8,"5'8""",68.0,70.78,"5'11""",2.78,plays_taller,70.78,"5'11""",2.78,plays_taller
2023,Isadora Sousa,Arizona St.,69237,6-0,"6'0""",72.0,71.41,"5'11""",-0.59,plays_at_height,71.41,"5'11""",-0.59,plays_at_height
2023,Meg Newman,Arizona St.,69238,6-2,"6'2""",74.0,72.25,"6'0""",-1.75,plays_shorter,72.25,"6'0""",-1.75,plays_shorter
2023,Emma Von Essen,Hofstra,69239,5-9,"5'9""",69.0,69.05,"5'9""",0.05,plays_at_height,69.05,"5'9""",0.05,plays_at_height
2023,Diamond Stokes,Georgia Southern,69242,6-3,"6'3""",75.0,73.43,"6'1""",-1.57,plays_shorter,73.43,"6'1""",-1.57,plays_shorter
2023,Maddi Cluse,Miami OH,69244,5-10,"5'10""",70.0,72.73,"6'1""",2.73,plays_taller,72.73,"6'1""",2.73,plays_taller
2023,Reese Vaughan,NJIT,69245,5-9,"5'9""",69.0,68.98,"5'9""",-0.02,plays_at_height,68.98,"5'9""",-0.02,plays_at_height
2023,Sa'Myah Smith,LSU,69246,6-2,"6'2""",74.0,75.03,"6'3""",1.03,plays_taller,75.03,"6'3""",1.03,plays_taller
2023,Flau'jae Johnson,LSU,69250,5-10,"5'10""",70.0,72.92,"6'1""",2.92,plays_taller,72.92,"6'1""",2.92,plays_taller
2023,Andrea Daley,Boston College,69251,6-0,"6'0""",72.0,72.61,"6'1""",0.61,plays_at_height,72.61,"6'1""",0.61,plays_at_height
2023,Lexie Givens,Nevada,69252,6-0,"6'0""",72.0,72.42,"6'0""",0.42,plays_at_height,72.42,"6'0""",0.42,plays_at_height
2023,Adlee Blacklock,Oregon St.,69254,6-0,"6'0""",72.0,70.08,"5'10""",-1.92,plays_shorter,70.08,"5'10""",-1.92,plays_shorter
2023,Teresa Faustino,Western Kentucky,69256,5-9,"5'9""",69.0,70.36,"5'10""",1.36,plays_taller,70.36,"5'10""",1.36,plays_taller
2023,Molly Moffitt,UAB,69259,6-1,"6'1""",73.0,71.55,"6'0""",-1.45,plays_shorter,71.55,"6'0""",-1.45,plays_shorter
2023,Kylee Blacksten,West Virginia,69263,6-3,"6'3""",75.0,71.61,"6'0""",-3.39,plays_shorter,71.61,"6'0""",-3.39,plays_shorter
2023,Khari Clark,Loyola Marymount,69266,6-2,"6'2""",74.0,72.63,"6'1""",-1.37,plays_shorter,72.63,"6'1""",-1.37,plays_shorter
2023,Khadija Faye,Texas,69269,6-4,"6'4""",76.0,76.24,"6'4""",0.24,plays_at_height,76.24,"6'4""",0.24,plays_at_height
2023,Ines Piper,Temple,69273,6-0,"6'0""",72.0,73.41,"6'1""",1.41,plays_taller,73.41,"6'1""",1.41,plays_taller
2023,Jillian Archer,St. John's,69280,6-2,"6'2""",74.0,74.01,"6'2""",0.01,plays_at_height,74.01,"6'2""",0.01,plays_at_height
2023,Kelsey Rees,Utah,69283,6-5,"6'5""",77.0,73.66,"6'2""",-3.34,plays_shorter,73.66,"6'2""",-3.34,plays_shorter
2023,Madison Greene,Ohio St.,69284,5-8,"5'8""",68.0,70.44,"5'10""",2.44,plays_taller,70.44,"5'10""",2.44,plays_taller
2023,Kae Satterfield,Seton Hall,69285,6-0,"6'0""",72.0,71.9,"6'0""",-0.1,plays_at_height,71.9,"6'0""",-0.1,plays_at_height
2023,Mya Bembry,Seton Hall,69291,6-1,"6'1""",73.0,71.93,"6'0""",-1.07,plays_shorter,71.93,"6'0""",-1.07,plays_shorter
2023,Caileigh Walsh,Northwestern,69292,6-3,"6'3""",75.0,72.48,"6'0""",-2.52,plays_shorter,72.48,"6'0""",-2.52,plays_shorter
2023,Lauren Hansen,Missouri,69295,5-8,"5'8""",68.0,70.34,"5'10""",2.34,plays_taller,70.34,"5'10""",2.34,plays_taller
2023,Taylor Webster,George Washington,69300,5-10,"5'10""",70.0,69.99,"5'10""",-0.01,plays_at_height,69.99,"5'10""",-0.01,plays_at_height
2023,Daija Powell,Bradley,69301,6-2,"6'2""",74.0,72.58,"6'1""",-1.42,plays_shorter,72.58,"6'1""",-1.42,plays_shorter
2023,Evan Miller,UNC Wilmington,69302,5-11,"5'11""",71.0,70.6,"5'11""",-0.4,plays_at_height,70.6,"5'11""",-0.4,plays_at_height
2023,Nubia Benedith,Louisiana,69303,5-8,"5'8""",68.0,69.47,"5'9""",1.47,plays_taller,69.47,"5'9""",1.47,plays_taller
2023,Izabela Nicoletti-Leite,Fairfield,69304,5-10,"5'10""",70.0,70.71,"5'11""",0.71,plays_at_height,70.71,"5'11""",0.71,plays_at_height
2023,Caroline Lau,Northwestern,69309,5-9,"5'9""",69.0,70.39,"5'10""",1.39,plays_taller,70.39,"5'10""",1.39,plays_taller
2023,Erynn Barnum,Arkansas,69311,6-2,"6'2""",74.0,74.15,"6'2""",0.15,plays_at_height,74.15,"6'2""",0.15,plays_at_height
2023,De'Asia Thomas,LIU,69318,6-0,"6'0""",72.0,71.04,"5'11""",-0.96,plays_shorter,71.04,"5'11""",-0.96,plays_shorter
2023,Hawa Komara,Rhode Island,69319,6-0,"6'0""",72.0,71.92,"6'0""",-0.08,plays_at_height,71.92,"6'0""",-0.08,plays_at_height
2023,Peyton Kennedy,Saint Louis,69320,5-11,"5'11""",71.0,71.9,"6'0""",0.9,plays_taller,71.9,"6'0""",0.9,plays_taller
2023,Ajae Petty,Kentucky,69323,6-3,"6'3""",75.0,74.61,"6'3""",-0.39,plays_at_height,74.61,"6'3""",-0.39,plays_at_height
2023,Ashlyn Traylor-Walker,Radford,69324,5-8,"5'8""",68.0,72.01,"6'0""",4.01,plays_taller,72.01,"6'0""",4.01,plays_taller
2023,Jeniah Thompson,Wichita St.,69325,5-10,"5'10""",70.0,70.89,"5'11""",0.89,plays_taller,70.89,"5'11""",0.89,plays_taller
2023,Anaelle Dutat,Rhode Island,69328,6-0,"6'0""",72.0,74.3,"6'2""",2.3,plays_taller,74.3,"6'2""",2.3,plays_taller
2023,Madison St. Rose,Princeton,69331,5-10,"5'10""",70.0,70.74,"5'11""",0.74,plays_at_height,70.74,"5'11""",0.74,plays_at_height
2023,Faith Stinson,Akron,69332,6-2,"6'2""",74.0,71.71,"6'0""",-2.29,plays_shorter,71.71,"6'0""",-2.29,plays_shorter
2023,Vanessa de Jesus,Duke,69333,5-8,"5'8""",68.0,71.18,"5'11""",3.18,plays_taller,71.18,"5'11""",3.18,plays_taller
2023,Mireia Aguado,Texas A&M Corpus Chris,69336,5-9,"5'9""",69.0,70.61,"5'11""",1.61,plays_taller,70.61,"5'11""",1.61,plays_taller
2023,I'yanna Lops,St. Bonaventure,69338,6-3,"6'3""",75.0,72.25,"6'0""",-2.75,plays_shorter,72.25,"6'0""",-2.75,plays_shorter
2023,Pien Steenbergen,Liberty,69340,6-1,"6'1""",73.0,70.9,"5'11""",-2.1,plays_shorter,70.9,"5'11""",-2.1,plays_shorter
2023,Kendal Cheesman,Belmont,69342,6-2,"6'2""",74.0,72.4,"6'0""",-1.6,plays_shorter,72.4,"6'0""",-1.6,plays_shorter
2023,Meredith Maier,Marshall,69344,6-0,"6'0""",72.0,71.94,"6'0""",-0.06,plays_at_height,71.94,"6'0""",-0.06,plays_at_height
2023,Ruth Balogun,North Alabama,69346,5-10,"5'10""",70.0,73.0,"6'1""",3.0,plays_taller,73.0,"6'1""",3.0,plays_taller
2023,Brooklyn Meyer,South Dakota St.,69347,6-2,"6'2""",74.0,74.36,"6'2""",0.36,plays_at_height,74.36,"6'2""",0.36,plays_at_height
2023,Kynidi Mason Striverson,Evansville,69348,5-8,"5'8""",68.0,70.16,"5'10""",2.16,plays_taller,70.16,"5'10""",2.16,plays_taller
2023,Layla Curry,Loyola Marymount,69351,5-9,"5'9""",69.0,69.19,"5'9""",0.19,plays_at_height,69.19,"5'9""",0.19,plays_at_height
2023,Lizzy Williamson,Southern Utah,69353,6-5,"6'5""",77.0,74.92,"6'3""",-2.08,plays_shorter,74.92,"6'3""",-2.08,plays_shorter
2023,Jayah Hicks,South Carolina St.,69355,5-11,"5'11""",71.0,71.8,"6'0""",0.8,plays_taller,71.8,"6'0""",0.8,plays_taller
2023,Abby Muse,Boise St.,69356,6-2,"6'2""",74.0,76.45,"6'4""",2.45,plays_taller,76.45,"6'4""",2.45,plays_taller
2023,Emma Hess,Liberty,69366,6-0,"6'0""",72.0,69.96,"5'10""",-2.04,plays_shorter,69.96,"5'10""",-2.04,plays_shorter
2023,Khamya McNeal,Stetson,69367,5-8,"5'8""",68.0,71.49,"5'11""",3.49,plays_taller,71.49,"5'11""",3.49,plays_taller
2023,Morgan Hill,Texas St.,69369,6-3,"6'3""",75.0,71.17,"5'11""",-3.83,plays_shorter,71.17,"5'11""",-3.83,plays_shorter
2023,Kaitlyn Flanagan,Holy Cross,69370,5-8,"5'8""",68.0,70.59,"5'11""",2.59,plays_taller,70.59,"5'11""",2.59,plays_taller
2023,Kyren Whittington,Tulane,69371,5-9,"5'9""",69.0,70.85,"5'11""",1.85,plays_taller,70.85,"5'11""",1.85,plays_taller
2023,Jala Jordan,Seton Hall,69374,6-2,"6'2""",74.0,73.47,"6'1""",-0.53,plays_at_height,73.47,"6'1""",-0.53,plays_at_height
2023,Keyarah Berry,Kennesaw St.,69379,5-9,"5'9""",69.0,70.1,"5'10""",1.1,plays_taller,70.1,"5'10""",1.1,plays_taller
2023,Aaliyah Alexander,Eastern Washington,69381,5-8,"5'8""",68.0,69.9,"5'10""",1.9,plays_taller,69.9,"5'10""",1.9,plays_taller
2023,Bella Vinson,Lipscomb,69382,6-2,"6'2""",74.0,70.88,"5'11""",-3.12,plays_shorter,70.88,"5'11""",-3.12,plays_shorter
2023,Brynn Farrell,Providence,69384,6-0,"6'0""",72.0,70.19,"5'10""",-1.81,plays_shorter,70.19,"5'10""",-1.81,plays_shorter
2023,Liana Kaitu'u,Portland,69386,6-0,"6'0""",72.0,70.82,"5'11""",-1.18,plays_shorter,70.82,"5'11""",-1.18,plays_shorter
2023,Kalissa Lacy,Eastern Kentucky,69389,5-9,"5'9""",69.0,69.27,"5'9""",0.27,plays_at_height,69.27,"5'9""",0.27,plays_at_height
2023,Jordyn Merritt,Florida,69391,6-3,"6'3""",75.0,72.8,"6'1""",-2.2,plays_shorter,72.8,"6'1""",-2.2,plays_shorter
2023,Floor Toonders,Penn,69397,6-4,"6'4""",76.0,73.04,"6'1""",-2.96,plays_shorter,73.04,"6'1""",-2.96,plays_shorter
2023,Ashley Banks,Southern Utah,69398,6-5,"6'5""",77.0,72.44,"6'0""",-4.56,plays_shorter,72.44,"6'0""",-4.56,plays_shorter
2023,Theryn Hallock,Michigan St.,69399,5-10,"5'10""",70.0,70.86,"5'11""",0.86,plays_taller,70.86,"5'11""",0.86,plays_taller
2023,Sasha Shishkina,Texas A&M Corpus Chris,69401,5-8,"5'8""",68.0,69.46,"5'9""",1.46,plays_taller,69.46,"5'9""",1.46,plays_taller
2023,Nakia Cheatham,Alcorn St.,69405,6-0,"6'0""",72.0,72.06,"6'0""",0.06,plays_at_height,72.06,"6'0""",0.06,plays_at_height
2023,Jayda Noble,Washington,69410,5-11,"5'11""",71.0,72.94,"6'1""",1.94,plays_taller,72.94,"6'1""",1.94,plays_taller
2023,Mariah Elohim,LIU,69414,5-10,"5'10""",70.0,68.41,"5'8""",-1.59,plays_shorter,68.41,"5'8""",-1.59,plays_shorter
2023,Narrie Dodson,Manhattan,69416,6-0,"6'0""",72.0,72.78,"6'1""",0.78,plays_taller,72.78,"6'1""",0.78,plays_taller
2023,Stina Almqvist,Penn,69417,6-0,"6'0""",72.0,70.63,"5'11""",-1.37,plays_shorter,70.63,"5'11""",-1.37,plays_shorter
2023,Taylor Bell,Southeastern Louisiana,69423,5-11,"5'11""",71.0,71.97,"6'0""",0.97,plays_taller,71.97,"6'0""",0.97,plays_taller
2023,Megan Bodziony,Bryant,69425,5-10,"5'10""",70.0,69.54,"5'10""",-0.46,plays_at_height,69.54,"5'10""",-0.46,plays_at_height
2023,Ally Stedman,Pepperdine,69426,5-9,"5'9""",69.0,69.95,"5'10""",0.95,plays_taller,69.95,"5'10""",0.95,plays_taller
2023,Sophie Dziekan,Bowling Green,69427,6-2,"6'2""",74.0,73.9,"6'2""",-0.1,plays_at_height,73.9,"6'2""",-0.1,plays_at_height
2023,Silvia Nativi,Louisiana Tech,69431,6-0,"6'0""",72.0,70.89,"5'11""",-1.11,plays_shorter,70.89,"5'11""",-1.11,plays_shorter
2023,Anne Bair,Manhattan,69432,5-8,"5'8""",68.0,70.18,"5'10""",2.18,plays_taller,70.18,"5'10""",2.18,plays_taller
2023,Jaida Belton,Texas Southern,69434,6-4,"6'4""",76.0,75.09,"6'3""",-0.91,plays_shorter,75.09,"6'3""",-0.91,plays_shorter
2023,Anne Simon,Maine,69435,5-8,"5'8""",68.0,70.64,"5'11""",2.64,plays_taller,70.64,"5'11""",2.64,plays_taller
2023,Sara Rodrigues,Oral Roberts,69436,6-3,"6'3""",75.0,72.41,"6'0""",-2.59,plays_shorter,72.41,"6'0""",-2.59,plays_shorter
2023,Kennedi Jackson,Charleston Southern,69439,6-3,"6'3""",75.0,72.51,"6'1""",-2.49,plays_shorter,72.51,"6'1""",-2.49,plays_shorter
2023,Jada Session,Furman,69440,6-1,"6'1""",73.0,72.51,"6'1""",-0.49,plays_at_height,72.51,"6'1""",-0.49,plays_at_height
2023,Brianna Scott,Georgetown,69441,6-4,"6'4""",76.0,73.21,"6'1""",-2.79,plays_shorter,73.21,"6'1""",-2.79,plays_shorter
2023,Maddy Westbeld,Notre Dame,69443,6-3,"6'3""",75.0,73.44,"6'1""",-1.56,plays_shorter,73.44,"6'1""",-1.56,plays_shorter
2023,Rochelle Norris,Central Michigan,69448,6-5,"6'5""",77.0,75.54,"6'4""",-1.46,plays_shorter,75.54,"6'4""",-1.46,plays_shorter
2023,Ariel Jenkins,Georgetown,69449,6-3,"6'3""",75.0,74.2,"6'2""",-0.8,plays_shorter,74.2,"6'2""",-0.8,plays_shorter
2023,Isis Beh,West Virginia,69456,6-3,"6'3""",75.0,73.93,"6'2""",-1.07,plays_shorter,73.93,"6'2""",-1.07,plays_shorter
2023,Jackie Christ,Radford,69459,6-3,"6'3""",75.0,70.57,"5'11""",-4.43,plays_shorter,70.57,"5'11""",-4.43,plays_shorter
2023,Kaylen Banwareesingh,UMass Lowell,69462,6-0,"6'0""",72.0,72.77,"6'1""",0.77,plays_taller,72.77,"6'1""",0.77,plays_taller
2023,Micah Dennis,East Carolina,69466,5-9,"5'9""",69.0,70.27,"5'10""",1.27,plays_taller,70.27,"5'10""",1.27,plays_taller
2023,Genevieve Coleman,Binghamton,69469,6-0,"6'0""",72.0,71.62,"6'0""",-0.38,plays_at_height,71.62,"6'0""",-0.38,plays_at_height
2023,Amaya Battle,Minnesota,69470,5-11,"5'11""",71.0,71.99,"6'0""",0.99,plays_taller,71.99,"6'0""",0.99,plays_taller
2023,Maggie Stutelberg,Western Michigan,69471,5-11,"5'11""",71.0,68.99,"5'9""",-2.01,plays_shorter,68.99,"5'9""",-2.01,plays_shorter
2023,Makayla Minett,Denver,69472,6-3,"6'3""",75.0,76.0,"6'4""",1.0,plays_taller,76.0,"6'4""",1.0,plays_taller
2023,Mary Kay Naro,Boise St.,69473,5-11,"5'11""",71.0,70.75,"5'11""",-0.25,plays_at_height,70.75,"5'11""",-0.25,plays_at_height
2023,Caitlin Wingertzahn,William & Mary,69475,6-1,"6'1""",73.0,72.9,"6'1""",-0.1,plays_at_height,72.9,"6'1""",-0.1,plays_at_height
2023,Alexandria Scruggs,Wake Forest,69476,5-10,"5'10""",70.0,71.83,"6'0""",1.83,plays_taller,71.83,"6'0""",1.83,plays_taller
2023,Brynn Shoup-Hill,Illinois,69477,6-3,"6'3""",75.0,72.76,"6'1""",-2.24,plays_shorter,72.76,"6'1""",-2.24,plays_shorter
2023,Cailyn Morgan,Northern Iowa,69480,5-10,"5'10""",70.0,70.74,"5'11""",0.74,plays_at_height,70.74,"5'11""",0.74,plays_at_height
2023,Halle Idowu,Northeastern,69483,5-11,"5'11""",71.0,73.28,"6'1""",2.28,plays_taller,73.28,"6'1""",2.28,plays_taller
2023,Khera Goss,Toledo,69485,5-9,"5'9""",69.0,70.51,"5'11""",1.51,plays_taller,70.51,"5'11""",1.51,plays_taller
2023,Sammi Mikonowicz,Toledo,69486,5-10,"5'10""",70.0,72.36,"6'0""",2.36,plays_taller,72.36,"6'0""",2.36,plays_taller
2023,Kiki Jefferson,James Madison,69488,6-1,"6'1""",73.0,72.81,"6'1""",-0.19,plays_at_height,72.81,"6'1""",-0.19,plays_at_height
2023,Keona Curtis,North Carolina A&T,69490,6-1,"6'1""",73.0,69.76,"5'10""",-3.24,plays_shorter,69.76,"5'10""",-3.24,plays_shorter
2023,Ruby Whitehorn,Clemson,69491,5-11,"5'11""",71.0,71.84,"6'0""",0.84,plays_taller,71.84,"6'0""",0.84,plays_taller
2023,Taylor Williams,Southern,69494,5-8,"5'8""",68.0,70.27,"5'10""",2.27,plays_taller,70.27,"5'10""",2.27,plays_taller
2023,Sonia Citron,Notre Dame,69510,6-1,"6'1""",73.0,72.04,"6'0""",-0.96,plays_shorter,72.04,"6'0""",-0.96,plays_shorter
2023,Jacque David,Hawaii,69513,5-11,"5'11""",71.0,71.28,"5'11""",0.28,plays_at_height,71.28,"5'11""",0.28,plays_at_height
2023,Olivia Trice,FIU,69514,5-8,"5'8""",68.0,69.94,"5'10""",1.94,plays_taller,69.94,"5'10""",1.94,plays_taller
2023,Laila Lawrence,East Texas A&M,69516,6-2,"6'2""",74.0,74.24,"6'2""",0.24,plays_at_height,74.24,"6'2""",0.24,plays_at_height
2023,Mingaile Urmuleviciute,UNC Wilmington,69531,6-3,"6'3""",75.0,70.9,"5'11""",-4.1,plays_shorter,70.9,"5'11""",-4.1,plays_shorter
2023,Tessa Miller,Belmont,69532,6-2,"6'2""",74.0,73.68,"6'2""",-0.32,plays_at_height,73.68,"6'2""",-0.32,plays_at_height
2023,Alexis Parker,UTSA,69533,5-9,"5'9""",69.0,69.69,"5'10""",0.69,plays_at_height,69.69,"5'10""",0.69,plays_at_height
2023,Sedayjha Payne,Morgan St.,69536,5-8,"5'8""",68.0,72.02,"6'0""",4.02,plays_taller,72.02,"6'0""",4.02,plays_taller
2023,Lainey Allen,Maryland Eastern Shore,69544,6-2,"6'2""",74.0,73.51,"6'2""",-0.49,plays_at_height,73.51,"6'2""",-0.49,plays_at_height
2023,Vanessa Taylor,Elon,69545,5-8,"5'8""",68.0,70.26,"5'10""",2.26,plays_taller,70.26,"5'10""",2.26,plays_taller
2023,Eboni Walker,Ohio St.,69546,6-0,"6'0""",72.0,72.24,"6'0""",0.24,plays_at_height,72.24,"6'0""",0.24,plays_at_height
2023,Lexie Pritchard,Santa Clara,69548,5-10,"5'10""",70.0,69.9,"5'10""",-0.1,plays_at_height,69.9,"5'10""",-0.1,plays_at_height
2023,Karyn Sanford,Albany,69550,6-0,"6'0""",72.0,69.48,"5'9""",-2.52,plays_shorter,69.48,"5'9""",-2.52,plays_shorter
2023,Hunter Hernandez,UC Irvine,69551,5-9,"5'9""",69.0,71.42,"5'11""",2.42,plays_taller,71.42,"5'11""",2.42,plays_taller
2023,Nikki Tom,UC Irvine,69552,5-9,"5'9""",69.0,70.71,"5'11""",1.71,plays_taller,70.71,"5'11""",1.71,plays_taller
2023,Nicole Gallagher,Bryant,69553,5-8,"5'8""",68.0,70.94,"5'11""",2.94,plays_taller,70.94,"5'11""",2.94,plays_taller
2023,Rita Igbokwe,Mississippi,69555,6-4,"6'4""",76.0,76.11,"6'4""",0.11,plays_at_height,76.11,"6'4""",0.11,plays_at_height
2023,Jerkaila Jordan,Mississippi St.,69556,5-10,"5'10""",70.0,72.58,"6'1""",2.58,plays_taller,72.58,"6'1""",2.58,plays_taller
2023,Kate Dennis,Ohio,69560,6-1,"6'1""",73.0,69.61,"5'10""",-3.39,plays_shorter,69.61,"5'10""",-3.39,plays_shorter
2023,Bruna Anguera,Texas A&M Corpus Chris,69562,6-2,"6'2""",74.0,71.12,"5'11""",-2.88,plays_shorter,71.12,"5'11""",-2.88,plays_shorter
2023,Maddy Schreiber,Green Bay,69568,6-0,"6'0""",72.0,71.45,"5'11""",-0.55,plays_at_height,71.45,"5'11""",-0.55,plays_at_height
2023,Mia Curtis,Dartmouth,69569,5-9,"5'9""",69.0,69.47,"5'9""",0.47,plays_at_height,69.47,"5'9""",0.47,plays_at_height
2023,Eno Inyang,Clemson,69572,6-3,"6'3""",75.0,74.02,"6'2""",-0.98,plays_shorter,74.02,"6'2""",-0.98,plays_shorter
2023,Daisha Bradford,Clemson,69573,5-8,"5'8""",68.0,71.59,"6'0""",3.59,plays_taller,71.59,"6'0""",3.59,plays_taller
2023,MaKayla Elmore,Clemson,69574,6-3,"6'3""",75.0,72.67,"6'1""",-2.33,plays_shorter,72.67,"6'1""",-2.33,plays_shorter
2023,Emma King,Kentucky,69575,5-10,"5'10""",70.0,69.43,"5'9""",-0.57,plays_at_height,69.43,"5'9""",-0.57,plays_at_height
2023,Morgan Haney,Albany,69576,5-8,"5'8""",68.0,70.52,"5'11""",2.52,plays_taller,70.52,"5'11""",2.52,plays_taller
2023,Helene Haegerstrand,Albany,69577,6-1,"6'1""",73.0,71.48,"5'11""",-1.52,plays_shorter,71.48,"5'11""",-1.52,plays_shorter
2023,Shyanne Sellers,Maryland,69582,6-2,"6'2""",74.0,72.19,"6'0""",-1.81,plays_shorter,72.19,"6'0""",-1.81,plays_shorter
2023,Olivia Olsen,Providence,69583,6-3,"6'3""",75.0,74.66,"6'3""",-0.34,plays_at_height,74.66,"6'3""",-0.34,plays_at_height
2023,Emily Archibald,Providence,69586,6-0,"6'0""",72.0,70.22,"5'10""",-1.78,plays_shorter,70.22,"5'10""",-1.78,plays_shorter
2023,Natalie Johnson,Robert Morris,69587,5-8,"5'8""",68.0,70.01,"5'10""",2.01,plays_taller,70.01,"5'10""",2.01,plays_taller
2023,Caitlin Weimar,Boston University,69590,6-4,"6'4""",76.0,75.5,"6'4""",-0.5,plays_at_height,75.5,"6'4""",-0.5,plays_at_height
2023,Summah Evans,Mercer,69591,6-0,"6'0""",72.0,72.18,"6'0""",0.18,plays_at_height,72.18,"6'0""",0.18,plays_at_height
2023,Sarah Bandoma,St. Francis NY,69593,6-3,"6'3""",75.0,74.5,"6'3""",-0.5,plays_at_height,74.5,"6'3""",-0.5,plays_at_height
2023,Jazmyn Turner,IU Indy,69606,6-2,"6'2""",74.0,73.59,"6'2""",-0.41,plays_at_height,73.59,"6'2""",-0.41,plays_at_height
2023,Angelique Ngalakulondi,Massachusetts,69608,6-2,"6'2""",74.0,74.73,"6'3""",0.73,plays_at_height,74.73,"6'3""",0.73,plays_at_height
2023,Nalani Kaysia,George Mason,69611,6-2,"6'2""",74.0,74.34,"6'2""",0.34,plays_at_height,74.34,"6'2""",0.34,plays_at_height
2023,Aaliyah Roberson,TCU,69612,6-2,"6'2""",74.0,71.68,"6'0""",-2.32,plays_shorter,71.68,"6'0""",-2.32,plays_shorter
2023,Tyler Jackson,Tarleton St.,69613,5-9,"5'9""",69.0,69.36,"5'9""",0.36,plays_at_height,69.36,"5'9""",0.36,plays_at_height
2023,Clara Rosini,McNeese St.,69614,5-10,"5'10""",70.0,69.2,"5'9""",-0.8,plays_shorter,69.2,"5'9""",-0.8,plays_shorter
2023,Kendall Wingler,Butler,69616,5-10,"5'10""",70.0,70.17,"5'10""",0.17,plays_at_height,70.17,"5'10""",0.17,plays_at_height
2023,Alice Recanati,Eastern Kentucky,69617,5-9,"5'9""",69.0,70.02,"5'10""",1.02,plays_taller,70.02,"5'10""",1.02,plays_taller
2023,Aaliyah Moore,Saint Francis,69618,6-1,"6'1""",73.0,73.31,"6'1""",0.31,plays_at_height,73.31,"6'1""",0.31,plays_at_height
2023,Carmen Gfeller,Montana,69619,6-1,"6'1""",73.0,71.64,"6'0""",-1.36,plays_shorter,71.64,"6'0""",-1.36,plays_shorter
2023,Arianna Smith,Dayton,69625,6-2,"6'2""",74.0,72.21,"6'0""",-1.79,plays_shorter,72.21,"6'0""",-1.79,plays_shorter
2023,Anjanae Mueck,Mississippi Valley St.,69626,6-1,"6'1""",73.0,72.7,"6'1""",-0.3,plays_at_height,72.7,"6'1""",-0.3,plays_at_height
2023,Eliya Ellis,Florida A&M,69627,6-0,"6'0""",72.0,72.93,"6'1""",0.93,plays_taller,72.93,"6'1""",0.93,plays_taller
2023,Abbey Ferguson,Colgate,69628,5-11,"5'11""",71.0,70.83,"5'11""",-0.17,plays_at_height,70.83,"5'11""",-0.17,plays_at_height
2023,Paris Clark,Arizona,69629,5-8,"5'8""",68.0,71.43,"5'11""",3.43,plays_taller,71.43,"5'11""",3.43,plays_taller
2023,Faith Lee,Little Rock,69632,5-11,"5'11""",71.0,70.79,"5'11""",-0.21,plays_at_height,70.79,"5'11""",-0.21,plays_at_height
2023,Desiree Ware,UAB,69643,5-8,"5'8""",68.0,70.3,"5'10""",2.3,plays_taller,70.3,"5'10""",2.3,plays_taller
2023,Alasia Smith,Gardner Webb,69646,5-10,"5'10""",70.0,74.27,"6'2""",4.27,plays_taller,74.27,"6'2""",4.27,plays_taller
2023,Janiah Barker,Texas A&M,69647,6-4,"6'4""",76.0,73.73,"6'2""",-2.27,plays_shorter,73.73,"6'2""",-2.27,plays_shorter
